player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,LAD,SF,Miguel Rojas,500743,9.0,SS,Confirmed,3.26,,,,,0.93,0.29,0.73,0.32,0.26,1.31,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,SF,LAD,Jung Hoo Lee,808982,1.0,RF,Confirmed,4.69,,,,,0.8,0.23,1.4,0.62,0.48,2.5,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,SF,LAD,Luis Arraez,650333,2.0,2B,Confirmed,4.65,,,,,0.53,0.22,1.17,0.52,0.39,2.08,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,SF,LAD,Casey Schmitt,669477,3.0,DH,Confirmed,4.26,,,,,1.06,0.22,1.15,0.54,0.47,2.16,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,SF,LAD,Rafael Devers,646240,4.0,1B,Confirmed,4.21,,,,,1.61,0.28,0.9,0.45,0.38,1.74,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,SF,LAD,Heliot Ramos,671218,5.0,LF,Confirmed,4.54,,,,,1.52,0.18,1.08,0.49,0.43,2.0,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,SF,LAD,Willy Adames,642715,6.0,SS,Confirmed,4.23,,,,,1.44,0.29,1.03,0.43,0.41,1.87,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,SF,LAD,Matt Chapman,656305,7.0,3B,Confirmed,3.92,,,,,1.21,0.23,0.92,0.38,0.33,1.64,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,SF,LAD,Drew Gilbert,687551,8.0,CF,Confirmed,3.33,,,,,1.06,0.21,0.82,0.33,0.28,1.43,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,SF,LAD,Eric Haase,606992,9.0,C,Confirmed,3.69,,,,,1.16,0.27,0.76,0.32,0.26,1.35,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
