player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,COL,SF,Troy Johnston,687859,3.0,RF,Confirmed,3.66,,,,,0.49,0.31,1.12,0.58,0.52,2.22,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,COL,SF,Hunter Goodman,696100,4.0,DH,Confirmed,4.4,,,,,0.63,0.22,1.47,0.85,0.85,3.16,0.38,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,COL,SF,Ezequiel Tovar,678662,5.0,SS,Confirmed,3.7,,,,,0.6,0.2,1.06,0.54,0.5,2.11,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,COL,SF,Kyle Karros,691720,6.0,3B,Confirmed,3.83,,,,,0.58,0.28,1.07,0.48,0.5,2.05,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,COL,SF,Jake McCarthy,664983,7.0,CF,Confirmed,4.5,,,,,0.49,0.32,1.14,0.49,0.43,2.06,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,COL,SF,Braxton Fulford,690924,8.0,C,Confirmed,2.35,,,,,0.45,0.17,0.56,0.28,0.26,1.11,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,COL,SF,Chad Stevens,677060,9.0,SS,Confirmed,1.84,,,,,0.39,0.05,0.32,0.14,0.13,0.59,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,SF,COL,Casey Schmitt,669477,1.0,LF,Confirmed,3.89,,,,,0.94,0.22,0.82,0.4,0.31,1.53,0.06,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,SF,COL,Rafael Devers,646240,2.0,1B,Confirmed,3.86,,,,,1.2,0.34,0.72,0.38,0.27,1.38,0.06,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,SF,COL,Luis Arraez,650333,3.0,2B,Confirmed,3.95,,,,,0.36,0.39,0.97,0.47,0.37,1.81,0.01,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,SF,COL,Willy Adames,642715,4.0,SS,Confirmed,4.0,,,,,1.09,0.25,0.76,0.38,0.32,1.47,0.05,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,SF,COL,Jung Hoo Lee,808982,5.0,RF,Confirmed,4.0,,,,,0.42,0.22,0.74,0.37,0.32,1.43,0.06,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,SF,COL,Matt Chapman,656305,6.0,3B,Confirmed,4.15,,,,,0.96,0.3,0.9,0.39,0.37,1.66,0.05,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,SF,COL,Bryce Eldridge,805811,7.0,DH,Confirmed,4.12,,,,,1.16,0.22,0.8,0.35,0.31,1.47,0.07,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,SF,COL,Daniel Susac,691740,8.0,C,Confirmed,3.44,,,,,0.77,0.18,0.77,0.33,0.29,1.39,0.06,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,SF,COL,Drew Gilbert,687551,9.0,LF,Confirmed,3.17,,,,,0.71,0.21,0.61,0.25,0.21,1.07,0.01,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,ATH,NYY,Carlos Cortes,666126,1.0,LF,Confirmed,3.73,,,,,0.54,0.31,0.87,0.42,0.29,1.58,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,ATH,NYY,Brent Rooker,667670,2.0,DH,Confirmed,4.52,,,,,1.04,0.37,0.81,0.42,0.3,1.54,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,ATH,NYY,Nick Kurtz,701762,3.0,1B,Confirmed,4.59,,,,,0.91,0.26,1.12,0.56,0.5,2.17,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,ATH,NYY,Tyler Soderstrom,691016,4.0,LF,Confirmed,3.93,,,,,0.7,0.19,0.91,0.43,0.37,1.72,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,ATH,NYY,Jonah Heim,641680,5.0,C,Confirmed,3.64,,,,,0.6,0.22,0.88,0.41,0.35,1.65,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,ATH,NYY,Lawrence Butler,671732,6.0,RF,Confirmed,2.97,,,,,0.73,0.17,0.56,0.24,0.22,1.02,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,ATH,NYY,Zack Gelof,680869,7.0,3B,Confirmed,3.73,,,,,0.8,0.24,0.75,0.32,0.26,1.33,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,ATH,NYY,Jeff McNeil,643446,8.0,2B,Confirmed,3.4,,,,,0.44,0.12,0.89,0.34,0.3,1.52,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,ATH,NYY,Darell Hernaiz,687231,9.0,SS,Confirmed,3.48,,,,,0.52,0.3,0.77,0.32,0.25,1.35,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,NYY,ATH,Paul Goldschmidt,502671,1.0,1B,Confirmed,4.2,,,,,0.81,0.49,1.08,0.6,0.44,2.12,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,NYY,ATH,Ben Rice,700250,2.0,DH,Confirmed,4.74,,,,,0.92,0.52,1.11,0.65,0.49,2.24,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,NYY,ATH,Aaron Judge,592450,3.0,RF,Confirmed,4.87,,,,,0.92,0.93,0.96,0.7,0.55,2.21,0.24,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,NYY,ATH,Cody Bellinger,641355,4.0,LF,Confirmed,4.96,,,,,0.58,0.9,1.4,0.82,0.64,2.85,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,NYY,ATH,José Caballero,676609,5.0,2B,Confirmed,3.5,,,,,0.55,0.29,0.9,0.44,0.37,1.7,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,NYY,ATH,Trent Grisham,663757,6.0,CF,Confirmed,4.42,,,,,0.72,0.57,0.91,0.5,0.47,1.88,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,NYY,ATH,Anthony Volpe,683011,7.0,SS,Confirmed,4.35,,,,,0.8,0.6,0.99,0.5,0.4,1.89,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,NYY,ATH,Max Schuemann,680474,8.0,RF,Confirmed,4.01,,,,,0.89,0.47,0.83,0.41,0.32,1.56,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,NYY,ATH,Austin Wells,669224,9.0,C,Confirmed,4.15,,,,,0.77,0.56,0.99,0.52,0.43,1.94,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,SEA,AZ,J.P. Crawford,641487,1.0,SS,Confirmed,4.14,,,,,0.63,0.19,1.03,0.52,0.42,1.97,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,SEA,AZ,Julio Rodríguez,677594,2.0,CF,Confirmed,4.58,,,,,0.98,0.1,1.15,0.57,0.49,2.21,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,SEA,AZ,Josh Naylor,647304,3.0,1B,Confirmed,4.56,,,,,0.68,0.09,1.22,0.58,0.56,2.36,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,SEA,AZ,Randy Arozarena,668227,4.0,LF,Confirmed,4.41,,,,,0.96,0.17,1.16,0.59,0.56,2.31,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,SEA,AZ,Luke Raley,670042,5.0,RF,Confirmed,2.91,,,,,0.79,0.07,0.8,0.41,0.4,1.61,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,SEA,AZ,Cole Young,702284,6.0,2B,Confirmed,4.1,,,,,0.67,0.1,1.03,0.44,0.48,1.95,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,SEA,AZ,Dominic Canzone,686527,7.0,DH,Confirmed,2.62,,,,,0.67,0.08,0.55,0.24,0.23,1.02,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,SEA,AZ,Jhonny Pereda,640902,8.0,C,Confirmed,3.98,,,,,0.85,0.07,0.97,0.42,0.41,1.79,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,SEA,AZ,Colt Emerson,806068,9.0,3B,Confirmed,3.76,,,,,0.79,0.1,0.97,0.42,0.4,1.78,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,AZ,SEA,Ketel Marte,606466,1.0,DH,Confirmed,4.15,,,,,0.94,0.27,0.63,0.33,0.24,1.21,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,AZ,SEA,Corbin Carroll,682998,2.0,RF,Confirmed,4.19,,,,,1.48,0.32,0.5,0.29,0.2,1.0,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,AZ,SEA,Geraldo Perdomo,672695,3.0,SS,Confirmed,4.18,,,,,0.86,0.3,0.63,0.33,0.26,1.22,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,AZ,SEA,Nolan Arenado,571448,4.0,3B,Confirmed,3.64,,,,,1.11,0.28,0.39,0.22,0.16,0.76,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,AZ,SEA,Ryan Waldschmidt,814439,5.0,CF,Confirmed,3.3,,,,,1.15,0.29,0.41,0.24,0.18,0.83,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,AZ,SEA,Ildemaro Vargas,545121,6.0,2B,Confirmed,3.81,,,,,0.71,0.19,0.47,0.21,0.2,0.88,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,AZ,SEA,Jose Fernandez,699912,7.0,1B,Confirmed,3.04,,,,,0.98,0.16,0.31,0.15,0.12,0.57,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,AZ,SEA,Aramis Garcia,605244,8.0,C,Confirmed,2.11,,,,,0.96,0.21,0.22,0.12,0.09,0.43,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,AZ,SEA,Tim Tawa,694374,9.0,LF,Confirmed,2.4,,,,,0.88,0.17,0.23,0.11,0.08,0.42,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,LAD,PHI,Shohei Ohtani,660271,1.0,DH,Confirmed,4.28,,,,,0.84,0.63,0.64,0.42,0.26,1.33,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,LAD,PHI,Andy Pages,681624,2.0,CF,Confirmed,4.06,,,,,0.69,0.26,0.66,0.34,0.25,1.26,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,LAD,PHI,Freddie Freeman,518692,3.0,1B,Confirmed,4.31,,,,,0.7,0.49,0.68,0.38,0.27,1.33,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,LAD,PHI,Mookie Betts,605141,4.0,SS,Confirmed,4.28,,,,,0.53,0.29,0.76,0.38,0.31,1.45,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,LAD,PHI,Kyle Tucker,663656,5.0,RF,Confirmed,4.28,,,,,0.7,0.43,0.71,0.39,0.3,1.39,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,LAD,PHI,Max Muncy,571970,6.0,3B,Confirmed,4.16,,,,,0.83,0.55,0.62,0.35,0.29,1.25,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,LAD,PHI,Ryan Ward,669899,7.0,LF,Confirmed,3.78,,,,,0.51,0.41,0.37,0.2,0.12,0.69,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,LAD,PHI,Dalton Rushing,687221,8.0,C,Confirmed,3.62,,,,,0.82,0.35,0.56,0.28,0.21,1.05,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,LAD,PHI,Alex Freeland,690976,9.0,2B,Confirmed,3.19,,,,,0.67,0.33,0.43,0.21,0.15,0.79,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,PHI,LAD,Kyle Schwarber,656941,1.0,DH,Confirmed,3.87,,,,,1.67,0.7,0.43,0.4,0.26,1.09,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,PHI,LAD,Trea Turner,607208,2.0,SS,Confirmed,3.85,,,,,1.19,0.27,0.65,0.38,0.3,1.33,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,PHI,LAD,Bryce Harper,547180,3.0,1B,Confirmed,3.86,,,,,1.17,0.43,0.57,0.4,0.34,1.31,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,PHI,LAD,Brandon Marsh,669016,4.0,LF,Confirmed,3.37,,,,,0.83,0.19,0.57,0.31,0.28,1.16,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,PHI,LAD,Alec Bohm,664761,5.0,3B,Confirmed,3.54,,,,,0.83,0.24,0.61,0.36,0.32,1.29,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,PHI,LAD,Bryson Stott,681082,6.0,2B,Confirmed,3.33,,,,,0.97,0.23,0.5,0.29,0.3,1.09,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,PHI,LAD,J.T. Realmuto,592663,7.0,C,Confirmed,3.17,,,,,0.65,0.13,0.73,0.33,0.31,1.37,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,PHI,LAD,Adolis García,666969,8.0,RF,Confirmed,3.3,,,,,1.19,0.24,0.6,0.31,0.28,1.18,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,PHI,LAD,Justin Crawford,702222,9.0,CF,Confirmed,2.92,,,,,0.81,0.19,0.57,0.26,0.23,1.06,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,STL,CHC,JJ Wetherholt,802139,1.0,2B,Confirmed,3.88,,,,,0.89,0.37,0.64,0.41,0.31,1.35,0.14,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,STL,CHC,Iván Herrera,671056,2.0,DH,Confirmed,4.04,,,,,1.14,0.31,0.72,0.41,0.31,1.44,0.11,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,STL,CHC,Jordan Walker,691023,3.0,RF,Confirmed,3.93,,,,,1.41,0.28,0.68,0.41,0.38,1.47,0.16,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,STL,CHC,Nelson Velázquez,676369,4.0,LF,Confirmed,4.18,,,,,0.69,0.25,0.84,0.41,0.34,1.59,0.04,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-05-31
hitter,STL,CHC,Alec Burleson,676475,5.0,1B,Confirmed,3.83,,,,,1.18,0.28,0.73,0.43,0.39,1.55,0.14,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,STL,CHC,Masyn Winn,691026,6.0,SS,Confirmed,3.72,,,,,0.97,0.21,0.57,0.28,0.29,1.14,0.09,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,STL,CHC,José Fermín,665877,7.0,CF,Confirmed,3.19,,,,,0.78,0.2,0.67,0.31,0.28,1.26,0.08,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,STL,CHC,Thomas Saggese,695336,8.0,3B,Confirmed,2.81,,,,,0.4,0.16,0.49,0.21,0.18,0.88,0.03,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,STL,CHC,Pedro Pagés,686780,9.0,C,Confirmed,3.72,,,,,1.22,0.18,0.69,0.33,0.31,1.33,0.12,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,CHC,STL,Nico Hoerner,663538,1.0,2B,Confirmed,4.72,,,,,0.84,0.34,1.27,0.6,0.44,2.3,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,CHC,STL,Pete Crow-Armstrong,691718,2.0,CF,Confirmed,4.41,,,,,1.49,0.34,1.05,0.52,0.38,1.96,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,CHC,STL,Alex Bregman,608324,3.0,3B,Confirmed,4.8,,,,,1.33,0.4,1.24,0.6,0.49,2.33,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,CHC,STL,Seiya Suzuki,673548,4.0,RF,Confirmed,4.37,,,,,1.58,0.51,0.98,0.51,0.39,1.88,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,CHC,STL,Ian Happ,664023,5.0,LF,Confirmed,4.6,,,,,1.91,0.66,1.02,0.58,0.44,2.04,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,CHC,STL,Carson Kelly,608348,6.0,C,Confirmed,4.3,,,,,1.2,0.35,0.93,0.4,0.37,1.69,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,CHC,STL,Michael Busch,683737,7.0,1B,Confirmed,4.81,,,,,1.57,0.64,1.02,0.49,0.37,1.87,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,CHC,STL,Kevin Alcántara,682634,8.0,DH,Confirmed,4.35,,,,,1.1,0.27,1.02,0.42,0.36,1.8,0.04,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-05-31
hitter,CHC,STL,Dansby Swanson,621020,9.0,SS,Confirmed,4.43,,,,,1.16,0.42,1.12,0.48,0.4,2.0,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
